# IPv4 signatures file (dangerous and spammy ISPs).
# Canonical link to the online version of this file: https://github.com/CIDRAM/CIDRAM/blob/v4/vault/signatures/ipv4_isps.dat

# Version: 2026.236.0
# Last modified: 2026.08.25

# False positive risk (an approximate, rough estimate only):
# Standard usage (i.e., used with standard CIDRAM features, default bypasses, etc): « [ ]Low [x]Medium [ ]High »
#  Exported usage (i.e., used W/O standard CIDRAM features, default bypasses, etc): « [ ]Low [ ]Medium [x]High »


# ---
# ASNs 64050, 328543 ("BGPNET Global ASN", "Sun Network Company Limited").
# Hong Kong multiplay network + Singaporean BGP provider.
# Brute-force, SQLi, SSH, synflood, DDoS, FTP, FTP brute-force, IoT, and webapp
# attacks, port scans, hacking, phishing attempts, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 77 (AS64050).
# Updated: 2025.07.21

89.223.112.0/21 Deny Attacks
91.103.104.0/23 Deny Attacks
91.234.208.0/23 Deny Attacks
93.157.176.0/21 Deny Attacks
95.163.145.0/24 Deny Attacks
176.64.0.0/19 Deny Attacks
176.64.32.0/22 Deny Attacks
185.44.84.0/22 Deny Attacks
185.57.72.0/22 Deny Attacks
185.212.244.0/22 Deny Attacks
185.223.188.0/22 Deny Attacks
185.229.84.0/22 Deny Attacks
185.229.120.0/23 Deny Attacks
185.234.24.0/22 Deny Attacks
185.234.60.0/22 Deny Attacks
185.250.28.0/22 Deny Attacks
188.124.232.0/21 Deny Attacks
188.124.244.0/22 Deny Attacks
193.41.130.0/23 Deny Attacks
194.0.188.0/23 Deny Attacks
194.0.244.0/23 Deny Attacks
212.96.66.0/23 Deny Attacks
212.96.69.0/24 Deny Attacks
212.96.70.0/23 Deny Attacks
212.96.72.0/21 Deny Attacks
212.96.80.0/21 Deny Attacks
212.96.88.0/24 Deny Attacks
212.96.95.0/24 Deny Attacks
217.76.68.192/32 Deny Attacks
217.76.75.56/32 Deny Attacks
217.76.76.0/22 Deny Attacks
Origin: KZ
Profile: Domestic ISP;Mobile ISP;Multiplay
Tag: Altel


# ASN 45305 ("Lintas Data Prima, PT").
# Indonesian domestic ISP and colo provider. Brute-force, SSH, and webapp,
# hacking, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 33.
# Updated: 2025.09.22

124.40.248.5/32 Deny Attacks
124.40.248.126/32 Deny Attacks
124.40.249.0/24 Deny Attacks
124.40.250.0/23 Deny Attacks
124.40.252.18/32 Deny Attacks
124.40.252.41/32 Deny Attacks
124.40.252.50/32 Deny Attacks
124.40.252.176/32 Deny Attacks
124.40.252.181/32 Deny Attacks
124.40.253.102/32 Deny Attacks
124.40.253.174/32 Deny Attacks
124.40.255.55/32 Deny Attacks
124.40.255.186/32 Deny Attacks
124.40.255.210/32 Deny Attacks
Origin: ID
Profile: Domestic ISP;Infrastructure/Transit;Multiplay;Webhosting
Tag: Lintas Data Prima


# ASN 133982 ("Excitel Broadband Private Limited").
# Indian infrastructure provider. Brute-force, SSH, WordPress/XMLRPC, webapp
# attacks, port scans, hacking, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 8,798.
# Updated: 2025.09.24

38.254.174.0/24 Deny Attacks
38.254.177.0/24 Deny Attacks
45.118.156.0/24 Deny Attacks
45.118.158.0/23 Deny Attacks
103.48.197.0/24 Deny Attacks
103.48.199.0/24 Deny Attacks
103.57.85.0/24 Deny Attacks
103.57.87.0/24 Deny Attacks
103.87.56.0/22 Deny Attacks
103.92.41.0/24 Deny Attacks
103.92.43.0/24 Deny Attacks
103.95.83.0/24 Deny Attacks
103.108.4.0/23 Deny Attacks
103.139.56.0/24 Deny Attacks
103.172.73.0/24 Deny Attacks
103.211.12.0/22 Deny Attacks
103.211.16.0/22 Deny Attacks
103.211.52.0/22 Deny Attacks
103.211.56.0/22 Deny Attacks
103.211.60.0/23 Deny Attacks
103.211.62.98/32 Deny Attacks
103.211.62.202/32 Deny Attacks
103.211.62.226/32 Deny Attacks
103.211.63.53/32 Deny Attacks
103.211.63.237/32 Deny Attacks
103.211.63.238/32 Deny Attacks
103.214.60.0/23 Deny Attacks
103.215.237.0/24 Deny Attacks
110.235.216.0/24 Deny Attacks
110.235.219.0/24 Deny Attacks
110.235.233.0/24 Deny Attacks
110.235.239.0/24 Deny Attacks
139.5.240.0/24 Deny Attacks
139.5.242.0/24 Deny Attacks
139.5.250.0/24 Deny Attacks
139.5.254.0/24 Deny Attacks
146.196.32.0/21 Deny Attacks
160.202.38.0/24 Deny Attacks
202.173.125.0/24 Deny Attacks
205.254.176.0/24 Deny Attacks
Origin: IN
Profile: Domestic ISP;Infrastructure/Transit
Tag: Excitel


# ASN 265351 ("INFOARTES TELECOM LTDA").
# Brazilian multiplay ISP. Brute-force, SSH, webapp attacks, and hacking
# detected from here. Listing just the affected ranges/addresses only.
# Updated: 2024.09.11 / Checked: 2025.09.22

168.181.236.0/24 Deny Attacks
168.181.239.0/24 Deny Attacks
Origin: BR
Profile: Commercial;Domestic ISP;Multiplay
Tag: INFOARTES TELECOM LTDA


# ASN 45766 ("Triangle Services Limited").
# Bangladesh domestic ISP. Port scans, hacking, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 1,207.
# Updated: 2025.09.22

43.251.84.0/24 Deny Attacks
103.51.2.0/24 Deny Attacks
103.121.10.0/24 Deny Attacks
103.127.4.0/22 Deny Attacks
113.21.230.3/32 Deny Attacks
113.21.230.109/32 Deny Attacks
113.21.230.115/32 Deny Attacks
113.21.230.134/32 Deny Attacks
113.21.230.210/32 Deny Spam
113.21.231.62/32 Deny Attacks
113.21.231.140/32 Deny Spam
Origin: BD
Profile: Domestic ISP
Tag: Triangle


# ASN 34977 ("PROCONO S.A").
# Spanish fibre provider. Brute-force attacks, port scans, hacking, and spam
# detected from here. Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 14.
# Updated: 2025.10.26

212.225.248.26/32 Deny Attacks
Origin: ES
Profile: Domestic ISP;Mobile ISP;Multiplay
Tag: PROCONO S.A


# ASN 48147 ("Asre Pardazeshe Ettelaate Amin Institute").
# Brute-force, IoT attacks, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 6.
# Updated: 2025.10.26

193.106.191.18/32 Deny Attacks
Origin: IR
Profile: Restricted/Unidentifiable
Tag: APEA Institute


# ASN 138912 ("Ghatail Online").
# Bangladesh domestic ISP. Brute-force, SSH attacks, and spam detected from
# here. Listing just the affected ranges/addresses only.
# Updated: 2025.10.26

103.137.6.0/23 Deny Attacks
Origin: BD
Profile: Domestic ISP
Tag: Ghatail Online


# ASN 201294 ("Interkonekt LLC").
# Russian multiplay network. Port scans and hacking detected from here.
# Listing just the affected ranges/addresses only.
# Updated: 2025.10.28

194.85.183.0/24 Deny Attacks
195.19.9.111/32 Deny Attacks
195.19.9.239/32 Deny Attacks
195.208.17.19/32 Deny Attacks
195.208.17.20/32 Deny Attacks
195.208.17.222/32 Deny Attacks
195.208.116.77/32 Deny Attacks
195.208.116.171/32 Deny Attacks
195.208.116.200/32 Deny Attacks
Origin: RU
Profile: Domestic ISP;Infrastructure/Transit;Multiplay
Tag: Interkonekt LLC


# ASN 201294 ("Compaa Dominicana de Telfonos S. A").
# Dominican domestic ISP. Brute-force, SSH, SMB, and webapp attacks, port
# scans, hacking, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Updated: 2024.10.30 / Checked: 2025.10.28

190.166.123.30/32 Deny Attacks
190.166.123.139/32 Deny Attacks
Origin: DO
Profile: Domestic ISP;Multiplay
Tag: Compañía Dominicana


# ASN 327934 ("SOCIETE NATIONALE DES TELECOMMUNICATIONS (Tunisie Telecom)").
# Tunisian domestic ISP. Port scans, hacking, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 17.
# Updated: 2025.11.15

102.26.153.205/32 Deny Attacks
Origin: TN
Profile: Domestic ISP
Tag: Tunisie Telecom


# ASN 3326 ("PRIVATE JOINT STOCK COMPANY DATAGROUP").
# Ukrainian domestic ISP. Brute-force, SSH attacks, port scans, hacking, and
# spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 18.
# Updated: 2025.11.15

31.128.76.0/24 Deny Attacks
77.222.128.211/32 Deny Attacks
85.159.0.128/32 Deny Attacks
85.159.0.148/32 Deny Attacks
85.159.0.214/32 Deny Attacks
85.159.0.251/32 Deny Attacks
Origin: UA
Profile: Domestic ISP
Tag: PJSC DATAGROUP


# ASN 8386 ("Vodafone Net Iletisim Hizmetler AS").
# Turkish mobile ISP. Brute-force, SSH, and webapp attacks, hacking, and spam
# detected from here. Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 209.
# Updated: 2025.11.15

31.155.56.119/32 Deny Attacks
31.155.56.133/32 Deny Attacks
31.155.61.20/32 Deny Attacks
31.155.61.80/32 Deny Attacks
31.155.61.210/32 Deny Attacks
31.155.122.0/24 Deny Attacks
46.2.10.0/24 Deny Attacks
Origin: TR
Profile: Mobile ISP
Tag: Vodafone Iletisim Hizmetler


# ASN 57164 ("Viacheslav Fitiunin").
# Russian domestic ISP. Brute-force, SSH attacks, port scans, hacking, and
# spam detected from here. Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 1,339.
# Updated: 2025.11.15

151.0.17.0/24 Deny Attacks
151.0.18.0/23 Deny Attacks
151.0.20.0/22 Deny Attacks
151.0.24.83/32 Deny Attacks
151.0.24.113/32 Deny Attacks
151.0.25.34/32 Deny Attacks
151.0.25.113/32 Deny Attacks
151.0.25.167/32 Deny Attacks
151.0.25.194/32 Deny Attacks
151.0.26.182/32 Deny Attacks
151.0.26.212/32 Deny Attacks
151.0.26.228/32 Deny Attacks
151.0.27.0/24 Deny Attacks
151.0.28.55/32 Deny Attacks
151.0.32.0/22 Deny Attacks
Origin: RU
Profile: Domestic ISP
Tag: Viacheslav Fitiunin


# ASNs 33771, 37061 ("Safaricom Limited").
# Kenyan domestic ISP. Brute-force, SSH, telnet, and webapp attacks, port
# scans, hacking, and spam detected from here. Caught masquerading as
# Googlebot. Mirai detected here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 126 (AS33771), 187 (AS37061).
# Updated: 2026.01.14

41.90.208.0/22 Deny Attacks
41.90.240.0/24 Deny Attacks
41.90.241.242/32 Deny Attacks
41.90.242.11/32 Deny Attacks
41.90.242.59/32 Deny Attacks
41.90.242.82/32 Deny Attacks
41.90.242.90/32 Deny Attacks
41.90.242.168/32 Deny Attacks
41.90.245.9/32 Deny Attacks
41.90.245.13/32 Deny Attacks
41.90.246.65/32 Deny Attacks
41.90.246.178/32 Deny Attacks
41.90.246.200/32 Deny Attacks
41.90.247.28/32 Deny Attacks
41.90.247.39/32 Deny Attacks
41.90.247.121/32 Deny Attacks
41.90.247.148/32 Deny Attacks
41.90.248.31/32 Deny Attacks
41.90.248.87/32 Deny Attacks
41.90.250.11/32 Deny Attacks
41.90.250.243/32 Deny Attacks
41.90.251.17/32 Deny Attacks
41.90.251.91/32 Deny Attacks
41.90.251.205/32 Deny Attacks
41.90.252.129/32 Deny Attacks
41.90.252.180/32 Deny Attacks
41.90.252.204/32 Deny Attacks
41.90.252.222/32 Deny Attacks
41.90.253.137/32 Deny Attacks
41.90.255.62/32 Deny Attacks
41.90.255.101/32 Deny Attacks
41.90.255.253/32 Deny Attacks
41.139.208.0/24 Deny Attacks
41.139.209.63/32 Deny Attacks
41.139.209.181/32 Deny Attacks
41.139.209.187/32 Deny Attacks
41.139.209.225/32 Deny Attacks
41.139.209.229/32 Deny Attacks
41.139.210.63/32 Deny Attacks
41.139.210.81/32 Deny Attacks
41.139.210.149/32 Deny Attacks
41.139.210.203/32 Deny Attacks
41.139.210.238/32 Deny Attacks
41.139.211.25/32 Deny Attacks
41.139.211.115/32 Deny Attacks
41.139.211.210/32 Deny Attacks
41.139.212.15/32 Deny Attacks
41.139.212.33/32 Deny Attacks
41.139.212.197/32 Deny Attacks
41.139.212.198/32 Deny Attacks
41.139.213.45/32 Deny Attacks
41.139.213.53/32 Deny Attacks
41.139.213.71/32 Deny Attacks
41.139.213.85/32 Deny Attacks
41.139.213.137/32 Deny Attacks
41.139.214.25/32 Deny Attacks
41.139.214.43/32 Deny Attacks
41.139.214.79/32 Deny Attacks
41.139.215.81/32 Deny Attacks
41.139.215.131/32 Deny Attacks
41.139.215.147/32 Deny Attacks
41.139.215.161/32 Deny Attacks
41.139.215.225/32 Deny Attacks
41.139.216.5/32 Deny Attacks
41.139.216.39/32 Deny Attacks
41.139.216.141/32 Deny Attacks
41.139.216.153/32 Deny Attacks
41.139.216.245/32 Deny Attacks
41.139.217.0/24 Deny Attacks
41.139.218.0/23 Deny Attacks
41.139.220.0/22 Deny Attacks
41.139.224.51/32 Deny Attacks
41.139.224.87/32 Deny Attacks
41.139.224.111/32 Deny Attacks
41.139.224.167/32 Deny Attacks
41.139.225.0/24 Deny Attacks
41.139.226.0/23 Deny Attacks
41.139.228.0/23 Deny Attacks
Origin: KE
Profile: Domestic ISP
Tag: Safaricom Limited


# ASNs 270394, 262740 ("AMAURI FARIAS SOUZA ME", "VELOO NET LTDA").
# Brazilian domestic ISP. Cross-ISP DDoS attacks and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 12 (AS262740).
# Updated: 2026.05.23

179.97.33.194/32 Deny Attacks
179.97.33.246/32 Deny Attacks
179.97.35.170/32 Deny Attacks
179.97.36.0/24 Deny Attacks
179.97.37.53/32 Deny Attacks
179.97.37.137/32 Deny Attacks
179.97.38.0/24 Deny Attacks
179.97.40.12/32 Deny Attacks
179.97.40.14/31 Deny Attacks
179.97.42.56/31 Deny Attacks
179.97.44.86/32 Deny Attacks
179.97.44.176/31 Deny Attacks
179.97.44.179/32 Deny Attacks
179.97.44.186/32 Deny Attacks
179.97.45.0/24 Deny Attacks
179.97.46.0/24 Deny Attacks
190.89.202.73/32 Deny Attacks
190.89.202.131/32 Deny Attacks
190.89.203.0/24 Deny Attacks
Origin: BR
Profile: Domestic ISP
Tag: AMAURI/VELOO


# ASN 9981 ("Saero Network Service LTD").
# Korean domestic ISP. Brute-force, SSH, and IoT attacks, port scans, and spam
# detected from here. Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 3.
# Updated: 2025.08.10

60.253.15.10/32 Deny Attacks
60.253.15.122/32 Deny Attacks
60.253.15.141/32 Deny Attacks
60.253.15.197/32 Deny Attacks
114.129.206.81/32 Deny Attacks
114.129.206.125/32 Deny Attacks
114.129.234.10/32 Deny Attacks
114.129.234.33/32 Deny Attacks
Origin: KR
Profile: Domestic ISP
Tag: Saero Network Service LTD


# ASN 43612 ("Company for communications services A1 Makedonija DOOEL Skopje").
# Macedonian domestic ISP. DDoS, brute-force (particularly of WordPress
# logins), webapp, and RDP attacks, hacking, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 62.
# Updated: 2025.01.14 / Checked: 2025.12.30

92.53.12.0/24 Deny Attacks
92.53.21.0/24 Deny Attacks
92.53.39.0/24 Deny Attacks
Origin: MK
Profile: Domestic ISP;Mobile ISP;Multiplay
Tag: a1.mk


# ASN 41798 ("JSC Transtelecom").
# Kazakh domestic ISP. Brute-force, webapp attacks, port scans, and spam
# detected from here. Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 25.
# Updated: 2026.01.03

45.88.90.0/24 Deny Attacks
Origin: BG
193.124.204.138/32 Deny Attacks
Origin: CZ
37.17.177.94/32 Deny Attacks
37.17.177.162/32 Deny Attacks
Origin: KZ
Profile: Domestic ISP
Tag: JSC Transtelecom


# ASN 18780 ("Reservation Telephone Coop").
# US domestic ISP. Brute-force and SSH attacks detected from here.
# Listing just the affected ranges/addresses only.
# Updated: 2025.01.28 / Checked: 2026.01.03

23.182.128.13/32 Deny Attacks
Origin: US
Profile: Domestic ISP;Government
Tag: Reservation Telephone Coop


# ASNs 43991, 209206 ("Voronezh Telecom LLC").
# Brute-force, RDP attacks, port scans, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Updated: 2026.01.24

2.57.80.0/24 Deny Attacks
2.57.83.0/24 Deny Attacks
45.8.88.55/32 Deny Attacks
45.8.88.236/32 Deny Attacks
95.215.57.95/32 Deny Attacks
185.144.61.168/32 Deny Attacks
185.144.61.223/32 Deny Attacks
185.144.62.28/32 Deny Attacks
185.144.62.83/32 Deny Attacks
185.144.62.122/32 Deny Attacks
185.144.62.127/32 Deny Attacks
185.144.62.159/32 Deny Attacks
194.26.135.158/32 Deny Attacks
194.26.135.214/31 Deny Attacks
194.26.135.217/32 Deny Attacks
194.61.232.171/32 Deny Attacks
194.61.232.180/32 Deny Attacks
194.61.232.238/32 Deny Attacks
Origin: RU
Profile: Restricted/Unidentifiable
Tag: Voronezh Telecom LLC


# ASN 52008 ("NesterTelecom LLC").
# Brute-force, SSH, and webapp attacks, hacking, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Updated: 2026.01.24

91.221.177.40/32 Deny Attacks
91.221.177.154/32 Deny Attacks
91.238.28.0/23 Deny Attacks
185.58.206.159/32 Deny Attacks
185.58.206.165/32 Deny Attacks
185.172.128.0/24 Deny Attacks
Origin: RU
Profile: Restricted/Unidentifiable
Tag: NesterTelecom LLC


# ASN 64433 ('OOO "PC"').
# Russian domestic ISP. Brute-force, SSH, RDP, webapp attacks, and port scans
# detected from here. Listing just the affected ranges/addresses only.
# Updated: 2026.03.26

188.119.66.156/32 Deny Attacks
188.119.66.160/32 Deny Attacks
188.119.66.183/32 Deny Attacks
188.119.66.185/32 Deny Attacks
Origin: RU
Profile: Domestic ISP
Tag: AS64433


# ASN 150008 ("Pioneer Elabs Ltd").
# Indian domestic ISP. Brute-force, SSH, MSSQL, SQLi, WordPress/XMLRPC, and
# webapp attacks, port scans, hacking, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 102.
# Updated: 2026.06.08

43.225.24.0/24 Deny Attacks
103.12.116.170/32 Deny Attacks
103.12.116.172/32 Deny Attacks
103.12.116.218/32 Deny Attacks
103.12.116.230/32 Deny Attacks
103.105.101.0/24 Deny Attacks
103.105.103.0/24 Deny Attacks
103.172.202.0/23 Deny Attacks
Origin: IN
154.206.17.227/32 Deny Attacks
154.206.17.228/32 Deny Attacks
154.206.17.230/31 Deny Attacks
154.206.17.245/32 Deny Attacks
154.206.18.11/32 Deny Attacks
154.206.18.101/32 Deny Attacks
154.206.18.162/32 Deny Attacks
154.206.18.221/32 Deny Attacks
154.206.18.234/32 Deny Attacks
154.206.28.50/32 Deny Attacks
154.209.252.29/32 Deny Attacks
154.209.252.174/32 Deny Attacks
154.209.252.178/32 Deny Attacks
154.209.252.182/32 Deny Attacks
154.209.253.10/32 Deny Attacks
154.209.253.117/32 Deny Attacks
154.209.253.120/32 Deny Attacks
154.209.253.127/32 Deny Attacks
154.210.224.16/32 Deny Attacks
154.210.225.29/32 Deny Attacks
154.210.225.90/32 Deny Attacks
154.210.225.148/32 Deny Attacks
154.210.228.49/32 Deny Attacks
154.210.229.133/32 Deny Attacks
154.210.229.158/32 Deny Attacks
154.210.235.114/32 Deny Attacks
154.210.235.201/32 Deny Attacks
154.210.236.19/32 Deny Attacks
154.210.236.21/32 Deny Attacks
154.210.236.124/32 Deny Attacks
Origin: SC
Profile: Domestic ISP
Tag: Pioneer Elabs Ltd


# ASN 153283 ("Softcrop It").
# Indian multiplay provider. Brute-force, SSH, and RDP attacks, port scans, and
# hacking detected from here. All ranges affected.
# Updated: 2025.05.01 / Checked: 2026.05.01

103.147.248.0/23 Deny Attacks
Origin: IN
Profile: Domestic ISP;Infrastructure/Transit;Multiplay;VPNs here;Webhosting
Tag: Softcrop It


# ASN 28198 ("SEMPRE TELECOMUNICACOES LTDA").
# Brazilian domestic ISP. Brute-force, SSH, WordPress/XMLRPC, and webapp
# attacks, credential stuffing, port scans, hacking, and spam detected from
# here. Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 45.
# Updated: 2026.05.08

128.201.177.0/24 Deny Attacks
179.125.96.0/21 Deny Attacks
191.5.32.0/24 Deny Attacks
Origin: BR
Profile: Domestic ISP
Tag: SEMPRE TELECOMUNICACOES LTDA


# ASN 17981 ("Cambo Technology Company Ltd").
# Cambodian domestic ISP. Brute-force attacks, hacking, and spam detected from
# here. Listing just the affected ranges/addresses only.
# Updated: 2026.05.01

202.131.82.143/32 Deny Attacks
Origin: KH
Profile: Domestic ISP
Tag: Cambo Technology


# ASN 20911 ("Net-Surf.net Ltd").
# Bulgarian domestic ISP. Brute-force, webapp attacks, hacking, port scans, and
# spam detected from here. Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 86.
# Updated: 2026.05.20

95.214.27.0/24 Deny Attacks
178.254.206.107/32 Deny Attacks
Origin: BG
Profile: Domestic ISP;Multiplay
Tag: Net-Surf.net Ltd


# ASN 135589 ("Internet Maekhong Network Company Limited").
# Burmese domestic ISP. Brute-force, SSH, and WordPress attacks, port scans,
# and spam detected from here. Entire network affected.
# Updated: 2025.05.24 / Checked: 2026.05.20

103.129.76.0/24 Deny Attacks
103.129.78.0/23 Deny Attacks
Origin: MM
Profile: Domestic ISP;Multiplay
Tag: Internet Maekhong Network


# ASN 58895 ("Ebone Network (PVT.) Limited").
# Pakistan domestic ISP. Brute-force, SSH attacks, and spam detected here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 252.
# Updated: 2026.07.13

103.49.138.0/24 Deny Attacks
103.104.97.0/24 Deny Attacks
103.120.117.0/24 Deny Attacks
Origin: PK
Profile: Domestic ISP
Tag: Ebone Network


# ASN 140869 ("Turing Group Limited").
# Brute-force, honeypot attacks, port scans, hacking, and spam detected from
# here. For now, listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 2.
# Updated: 2026.07.13

103.119.15.0/24 Deny Attacks
Origin: US
Profile: Restricted/Unidentifiable
Tag: Turing Group Limited


# ASN 214088 ("Hessam Isaei").
# Iranian domestic ISP. Brute-force, SSH attacks, and port scans detected from
# here. Listing just the affected ranges/addresses only.
# Updated: 2026.05.23

85.133.233.48/32 Deny Attacks
85.133.233.211/32 Deny Attacks
Origin: IR
Profile: Domestic ISP
Tag: Hessam Isaei


# ASN 134489 ("S. B Link Network").
# Pakistan domestic ISP and satellite TV provider. Brute-force attacks, port
# scans, hacking, and spam detected from here.
# Listing just the affected ranges/addresses only.
# Stop Forum Spam (SFS) listings: 151.
